5, 21, 370, 31, 359, 5, 1, 340, 7, 260, 1, 267, 0, 2.6923076923076925, 78.52941176470588
4, 30, 362, 46, 362, 5, 0, 1076, 28, 835, 1, 863, 5, 3.3532934131736525, 80.20446096654275
5, 21, 362, 66, 361, 5, 0, 677, 13, 510, 3, 523, 0, 2.549019607843137, 77.25258493353029
4, 22, 361, 27, 367, 2, 1, 305, 23, 209, 1, 232, 0, 11.004784688995215, 76.06557377049181
2, 17, 340, 42, 334, 2, 1, 374, 7, 290, 0, 297, 3, 2.413793103448276, 79.41176470588235
4, 11, 367, 16, 369, 1, 3, 155, 10, 111, 2, 121, 0, 9.00900900900901, 78.06451612903226
3, 31, 353, 50, 349, 7, 3, 633, 18, 472, 0, 490, 0, 3.8135593220338984, 77.40916271721959
2, 6, 351, 10, 356, 0, 0, 183, 2, 148, 0, 150, 0, 1.3513513513513513, 81.9672131147541
5, 60, 359, 124, 358, 9, 4, 1025, 22, 753, 2, 775, 1, 2.9216467463479416, 75.60975609756098
4, 63, 358, 102, 351, 10, 1, 1290, 39, 982, 1, 1021, 4, 3.9714867617107945, 79.14728682170542
3, 49, 355, 92, 352, 6, 1, 976, 25, 722, 2, 747, 0, 3.4626038781163433, 76.53688524590164
4, 140, 357, 248, 352, 23, 4, 2462, 54, 1845, 6, 1899, 10, 2.926829268292683, 77.13241267262389
3, 17, 354, 41, 354, 3, 1, 376, 3, 283, 0, 286, 7, 1.0600706713780919, 76.06382978723404
1, 142, 336, 280, 328, 11, 9, 2785, 56, 2126, 3, 2182, 6, 2.634054562558796, 78.34829443447038
3, 18, 351, 37, 333, 2, 0, 294, 5, 216, 0, 221, 1, 2.314814814814815, 75.17006802721089
5, 27, 371, 38, 370, 5, 0, 435, 15, 322, 1, 337, 0, 4.658385093167702, 77.47126436781609
4, 4, 355, 9, 343, 0, 0, 94, 2, 71, 0, 73, 0, 2.816901408450704, 77.65957446808511
5, 11, 361, 17, 356, 3, 0, 214, 5, 166, 0, 171, 0, 3.0120481927710845, 79.90654205607477
3, 32, 356, 78, 349, 10, 0, 655, 13, 503, 0, 516, 0, 2.584493041749503, 78.77862595419847
5, 126, 361, 192, 352, 11, 1, 2684, 81, 1975, 11, 2056, 2, 4.10126582278481, 76.60208643815201
3, 47, 357, 84, 352, 4, 1, 1273, 51, 929, 2, 980, 9, 5.489773950484392, 76.9835035349568
5, 43, 361, 79, 356, 9, 1, 971, 28, 720, 3, 748, 3, 3.888888888888889, 77.03398558187436
4, 30, 371, 46, 368, 7, 1, 551, 17, 410, 0, 427, 0, 4.146341463414634, 77.49546279491832
2, 81, 351, 181, 342, 13, 3, 1762, 55, 1332, 3, 1387, 0, 4.129129129129129, 78.71736662883087
4, 17, 367, 35, 361, 4, 2, 458, 20, 326, 5, 346, 3, 6.134969325153374, 75.54585152838428
5, 10, 370, 20, 363, 3, 0, 287, 11, 213, 3, 224, 6, 5.164319248826291, 78.04878048780488
4, 12, 364, 21, 358, 2, 0, 275, 1, 214, 1, 215, 1, 0.4672897196261682, 78.18181818181819
5, 9, 372, 13, 363, 2, 1, 249, 6, 184, 1, 190, 5, 3.260869565217391, 76.30522088353413
4, 8, 350, 12, 343, 2, 0, 119, 10, 80, 3, 90, 0, 12.5, 75.63025210084034
4, 19, 359, 30, 356, 5, 0, 252, 6, 185, 0, 191, 0, 3.2432432432432434, 75.7936507936508
4, 19, 367, 37, 368, 4, 1, 352, 14, 259, 0, 273, 3, 5.405405405405405, 77.55681818181819
4, 47, 360, 102, 357, 9, 3, 1039, 23, 791, 0, 814, 1, 2.907711757269279, 78.34456207892204
5, 8, 366, 19, 369, 1, 0, 249, 7, 186, 0, 193, 0, 3.763440860215054, 77.51004016064257
2, 12, 369, 27, 347, 5, 1, 211, 11, 154, 4, 165, 0, 7.142857142857143, 78.19905213270142
5, 46, 359, 86, 361, 6, 0, 935, 15, 717, 0, 732, 2, 2.092050209205021, 78.28877005347593
5, 9, 369, 13, 363, 2, 0, 218, 11, 151, 2, 162, 3, 7.28476821192053, 74.31192660550458
1, 5, 349, 8, 339, 0, 0, 187, 11, 142, 0, 153, 0, 7.746478873239437, 81.81818181818181
5, 16, 362, 43, 361, 2, 0, 379, 10, 278, 7, 288, 0, 3.597122302158273, 75.98944591029024
4, 31, 356, 39, 352, 6, 2, 464, 12, 343, 0, 355, 1, 3.498542274052478, 76.50862068965517
4, 47, 354, 90, 352, 8, 2, 865, 46, 599, 1, 645, 3, 7.679465776293823, 74.56647398843931
4, 72, 354, 131, 352, 6, 1, 1299, 58, 940, 1, 998, 6, 6.170212765957447, 76.82832948421863
2, 67, 353, 130, 350, 8, 1, 1484, 30, 1118, 3, 1148, 6, 2.6833631484794274, 77.35849056603773
3, 35, 344, 63, 340, 1, 0, 788, 3, 586, 0, 589, 12, 0.5119453924914675, 74.74619289340102
5, 27, 365, 65, 366, 7, 0, 721, 17, 545, 1, 562, 3, 3.1192660550458715, 77.94729542302358
4, 27, 351, 63, 347, 2, 0, 721, 14, 543, 0, 557, 2, 2.578268876611418, 77.25381414701803
4, 19, 357, 51, 358, 1, 0, 413, 10, 298, 0, 308, 8, 3.3557046979865772, 74.57627118644068
4, 7, 355, 7, 365, 1, 1, 106, 47, 33, 4, 80, 1, 142.42424242424244, 75.47169811320755
3, 26, 352, 60, 337, 5, 2, 440, 10, 328, 0, 338, 0, 3.048780487804878, 76.81818181818181
5, 58, 364, 90, 361, 9, 0, 1073, 32, 798, 3, 830, 3, 4.010025062656641, 77.35321528424977
4, 19, 354, 46, 358, 1, 0, 495, 11, 365, 0, 376, 3, 3.0136986301369864, 75.95959595959596
5, 36, 359, 63, 359, 3, 0, 1008, 18, 764, 1, 782, 1, 2.356020942408377, 77.57936507936508
4, 31, 362, 65, 359, 5, 0, 902, 18, 703, 0, 721, 0, 2.5604551920341394, 79.93348115299335
5, 14, 374, 38, 369, 6, 0, 464, 11, 355, 1, 366, 0, 3.0985915492957745, 78.87931034482759
5, 30, 362, 74, 350, 9, 1, 939, 32, 713, 3, 745, 0, 4.488078541374474, 79.33972310969116
2, 37, 350, 72, 341, 5, 2, 643, 18, 471, 1, 489, 1, 3.821656050955414, 76.049766718507
4, 12, 381, 21, 379, 5, 0, 207, 6, 156, 3, 162, 0, 3.8461538461538463, 78.26086956521739
3, 43, 357, 75, 355, 2, 0, 1143, 27, 876, 0, 903, 0, 3.0821917808219177, 79.00262467191601
3, 41, 349, 66, 347, 6, 1, 783, 10, 601, 1, 611, 5, 1.663893510815308, 78.03320561941251
5, 21, 364, 32, 371, 7, 0, 371, 4, 285, 0, 289, 1, 1.4035087719298245, 77.89757412398922
4, 16, 358, 35, 359, 4, 1, 402, 20, 296, 0, 316, 0, 6.756756756756757, 78.60696517412936
1, 27, 340, 40, 344, 4, 4, 505, 35, 365, 3, 400, 3, 9.58904109589041, 79.20792079207921
1, 55, 356, 108, 349, 4, 2, 1273, 21, 983, 6, 1004, 0, 2.136317395727365, 78.8688138256088
3, 23, 351, 40, 358, 6, 1, 386, 8, 290, 1, 298, 0, 2.7586206896551726, 77.20207253886011
4, 42, 355, 86, 350, 4, 1, 960, 43, 689, 1, 732, 15, 6.2409288824383164, 76.25
4, 71, 354, 135, 352, 9, 4, 1425, 24, 1083, 2, 1107, 0, 2.21606648199446, 77.6842105263158
5, 29, 347, 74, 346, 3, 0, 716, 17, 543, 3, 560, 0, 3.130755064456722, 78.2122905027933
5, 18, 358, 28, 360, 2, 1, 399, 2, 309, 0, 311, 0, 0.6472491909385113, 77.94486215538848
3, 36, 362, 87, 362, 7, 0, 776, 13, 592, 0, 605, 0, 2.195945945945946, 77.9639175257732
3, 45, 354, 85, 347, 6, 1, 908, 26, 665, 1, 691, 2, 3.9097744360902253, 76.10132158590308
2, 64, 348, 135, 341, 3, 5, 1258, 30, 944, 1, 974, 4, 3.1779661016949152, 77.42448330683625
2, 25, 359, 38, 343, 5, 1, 602, 11, 455, 0, 466, 0, 2.4175824175824174, 77.40863787375416
5, 30, 356, 54, 353, 3, 0, 751, 32, 564, 0, 596, 1, 5.673758865248227, 79.36085219707057
5, 12, 349, 47, 356, 2, 0, 911, 17, 714, 0, 731, 0, 2.380952380952381, 80.24149286498353
5, 3, 369, 2, 347, 1, 0, 44, 2, 35, 0, 37, 0, 5.714285714285714, 84.0909090909091
3, 25, 353, 31, 352, 6, 0, 324, 7, 236, 0, 243, 4, 2.9661016949152543, 75.0
5, 21, 366, 35, 363, 6, 0, 521, 9, 388, 0, 397, 2, 2.3195876288659796, 76.1996161228407
5, 21, 365, 37, 365, 5, 3, 420, 14, 308, 1, 322, 4, 4.545454545454546, 76.66666666666667
4, 8, 361, 28, 348, 2, 0, 286, 5, 215, 0, 220, 0, 2.3255813953488373, 76.92307692307692
4, 74, 364, 148, 356, 16, 0, 1540, 34, 1167, 0, 1201, 3, 2.9134532990574122, 77.98701298701299
3, 20, 359, 38, 356, 4, 1, 370, 8, 281, 0, 289, 0, 2.8469750889679717, 78.10810810810811
4, 29, 355, 58, 347, 3, 0, 497, 13, 369, 3, 382, 3, 3.5230352303523036, 76.86116700201207
5, 19, 360, 60, 352, 3, 1, 762, 37, 552, 0, 589, 0, 6.702898550724638, 77.29658792650919
4, 68, 361, 128, 352, 8, 1, 1795, 29, 1378, 1, 1407, 0, 2.1044992743105952, 78.38440111420613
4, 114, 357, 200, 361, 14, 1, 2116, 54, 1547, 8, 1601, 19, 3.490627020038785, 75.66162570888469
5, 13, 366, 20, 369, 3, 1, 303, 10, 233, 1, 243, 0, 4.291845493562231, 80.1980198019802
1, 7, 349, 18, 342, 0, 0, 183, 2, 138, 1, 140, 0, 1.4492753623188406, 76.50273224043715
1, 4, 347, 3, 336, 0, 1, 57, 3, 41, 0, 44, 0, 7.317073170731708, 77.19298245614036
5, 49, 358, 113, 352, 7, 1, 988, 20, 757, 1, 777, 5, 2.642007926023778, 78.64372469635627
4, 20, 350, 28, 354, 4, 3, 285, 4, 219, 0, 223, 1, 1.82648401826484, 78.24561403508773
5, 10, 359, 19, 366, 2, 0, 236, 7, 186, 0, 193, 0, 3.763440860215054, 81.77966101694915
5, 60, 356, 100, 358, 6, 3, 1130, 34, 854, 1, 888, 5, 3.981264637002342, 78.58407079646018
4, 42, 358, 94, 357, 9, 1, 793, 28, 586, 0, 614, 0, 4.778156996587031, 77.42749054224464
5, 17, 377, 31, 372, 1, 0, 283, 6, 214, 0, 220, 0, 2.803738317757009, 77.73851590106007
2, 14, 338, 22, 342, 1, 0, 327, 15, 236, 1, 251, 1, 6.3559322033898304, 76.75840978593273
5, 34, 359, 74, 362, 4, 0, 576, 28, 422, 1, 450, 0, 6.6350710900473935, 78.125
2, 27, 353, 50, 352, 4, 0, 510, 21, 375, 0, 396, 0, 5.6, 77.6470588235294
3, 29, 358, 51, 350, 5, 0, 555, 11, 412, 0, 423, 3, 2.6699029126213594, 76.21621621621621
4, 19, 359, 34, 364, 2, 2, 371, 6, 284, 3, 290, 0, 2.112676056338028, 78.16711590296497
5, 6, 371, 3, 403, 4, 0, 34, 3, 23, 0, 26, 0, 13.043478260869565, 76.47058823529412
3, 38, 353, 62, 350, 6, 4, 762, 15, 584, 1, 599, 0, 2.5684931506849313, 78.60892388451444
4, 27, 375, 47, 372, 3, 0, 550, 9, 426, 1, 435, 0, 2.112676056338028, 79.0909090909091
3, 15, 359, 31, 356, 4, 0, 474, 20, 341, 1, 361, 4, 5.865102639296188, 76.16033755274262
5, 19, 366, 42, 360, 4, 0, 668, 22, 505, 0, 527, 0, 4.356435643564357, 78.89221556886227
5, 47, 351, 108, 347, 9, 0, 1155, 20, 886, 2, 906, 6, 2.2573363431151243, 78.44155844155844
2, 9, 363, 10, 358, 0, 0, 268, 9, 203, 0, 212, 4, 4.433497536945813, 79.1044776119403
3, 38, 344, 89, 330, 3, 1, 808, 18, 593, 1, 611, 0, 3.0354131534569984, 75.61881188118812
1, 20, 347, 48, 339, 1, 2, 440, 7, 342, 0, 349, 0, 2.046783625730994, 79.31818181818181
4, 2, 388, 4, 362, 1, 0, 52, 4, 31, 0, 35, 0, 12.903225806451612, 67.3076923076923
5, 5, 387, 4, 399, 3, 0, 75, 3, 57, 0, 60, 0, 5.2631578947368425, 80.0
2, 36, 351, 61, 348, 6, 0, 481, 18, 348, 0, 366, 0, 5.172413793103448, 76.0914760914761
3, 0, 0, 3, 345, 0, 0, 39, 1, 28, 0, 29, 0, 3.5714285714285716, 74.35897435897436
5, 31, 347, 60, 340, 1, 0, 725, 13, 563, 0, 576, 0, 2.3090586145648313, 79.44827586206897
4, 15, 362, 27, 356, 2, 0, 322, 4, 253, 0, 257, 1, 1.5810276679841897, 79.8136645962733
3, 37, 355, 81, 354, 6, 2, 820, 17, 612, 0, 629, 0, 2.7777777777777777, 76.70731707317073
4, 13, 347, 31, 359, 3, 0, 334, 9, 254, 0, 263, 3, 3.543307086614173, 78.74251497005989
5, 7, 365, 17, 369, 2, 1, 134, 11, 93, 3, 104, 0, 11.827956989247312, 77.61194029850746
5, 37, 364, 77, 362, 10, 1, 640, 14, 481, 2, 495, 0, 2.9106029106029108, 77.34375
5, 27, 374, 46, 370, 7, 0, 657, 30, 481, 4, 511, 0, 6.237006237006237, 77.77777777777777
3, 7, 338, 12, 355, 0, 1, 227, 8, 171, 2, 179, 0, 4.678362573099415, 78.8546255506608
1, 23, 336, 72, 336, 1, 0, 1117, 28, 845, 0, 873, 3, 3.3136094674556213, 78.15577439570278
4, 3, 338, 3, 354, 1, 0, 53, 2, 40, 0, 42, 0, 5.0, 79.24528301886792
4, 40, 355, 97, 360, 4, 2, 947, 27, 717, 1, 744, 0, 3.7656903765690375, 78.56388595564943
4, 35, 355, 63, 351, 5, 3, 903, 24, 684, 2, 708, 0, 3.508771929824561, 78.40531561461793
4, 30, 363, 74, 360, 5, 0, 790, 26, 575, 4, 601, 6, 4.521739130434782, 76.07594936708861
1, 8, 333, 11, 307, 1, 2, 159, 6, 117, 0, 123, 0, 5.128205128205129, 77.35849056603773
4, 20, 359, 25, 352, 1, 1, 351, 12, 266, 0, 278, 0, 4.511278195488722, 79.2022792022792
2, 46, 351, 99, 347, 3, 1, 1004, 32, 745, 0, 777, 0, 4.295302013422819, 77.39043824701196
4, 11, 357, 37, 350, 0, 0, 384, 12, 277, 4, 289, 0, 4.332129963898917, 75.26041666666667
4, 36, 360, 58, 354, 5, 1, 613, 8, 472, 0, 480, 0, 1.694915254237288, 78.30342577487765
2, 9, 356, 21, 336, 2, 2, 288, 4, 227, 0, 231, 0, 1.7621145374449338, 80.20833333333333
4, 6, 344, 9, 339, 2, 1, 161, 4, 121, 1, 125, 0, 3.3057851239669422, 77.63975155279503
3, 62, 357, 123, 352, 9, 1, 1054, 24, 780, 0, 804, 0, 3.076923076923077, 76.280834914611
5, 40, 359, 70, 361, 6, 0, 783, 12, 601, 1, 613, 0, 1.9966722129783694, 78.28863346104725
3, 27, 366, 53, 360, 6, 1, 489, 15, 371, 0, 386, 0, 4.0431266846361185, 78.93660531697341
4, 37, 362, 50, 363, 3, 1, 586, 14, 450, 0, 464, 0, 3.111111111111111, 79.18088737201366
2, 34, 358, 73, 351, 4, 2, 751, 19, 551, 1, 570, 0, 3.4482758620689653, 75.89880159786951
4, 49, 354, 78, 355, 8, 3, 840, 22, 627, 1, 649, 3, 3.508771929824561, 77.26190476190476
3, 7, 352, 18, 354, 2, 1, 198, 5, 153, 0, 158, 0, 3.2679738562091503, 79.79797979797979
4, 20, 352, 30, 357, 2, 1, 402, 11, 299, 0, 310, 3, 3.678929765886288, 77.11442786069652
3, 18, 354, 19, 352, 5, 1, 204, 7, 146, 1, 153, 0, 4.794520547945205, 75.0
5, 14, 367, 36, 365, 4, 0, 399, 11, 299, 1, 310, 0, 3.678929765886288, 77.69423558897243
4, 43, 362, 86, 363, 9, 3, 1794, 43, 1370, 3, 1413, 2, 3.1386861313868613, 78.76254180602007
3, 10, 356, 32, 345, 3, 0, 202, 3, 151, 0, 154, 0, 1.9867549668874172, 76.23762376237623
4, 29, 361, 46, 362, 3, 1, 764, 14, 591, 0, 605, 2, 2.3688663282571913, 79.18848167539267
4, 9, 355, 9, 348, 1, 0, 317, 27, 228, 1, 255, 0, 11.842105263157896, 80.4416403785489
3, 22, 353, 36, 348, 2, 1, 303, 7, 226, 0, 233, 0, 3.0973451327433628, 76.8976897689769
3, 5, 346, 2, 324, 1, 0, 68, 3, 54, 0, 57, 0, 5.555555555555555, 83.82352941176471
3, 18, 362, 35, 357, 5, 0, 343, 4, 263, 0, 267, 0, 1.520912547528517, 77.84256559766764
2, 32, 340, 50, 336, 2, 3, 524, 15, 382, 1, 397, 5, 3.926701570680628, 75.76335877862596
2, 41, 338, 65, 327, 1, 3, 873, 14, 684, 0, 698, 0, 2.046783625730994, 79.95418098510882
3, 15, 339, 23, 326, 3, 0, 276, 11, 197, 0, 208, 0, 5.583756345177665, 75.3623188405797
1, 16, 343, 69, 332, 0, 0, 670, 14, 507, 0, 521, 0, 2.7613412228796843, 77.76119402985074
5, 4, 365, 10, 350, 1, 0, 201, 5, 150, 1, 155, 3, 3.3333333333333335, 77.11442786069652
5, 39, 369, 32, 378, 7, 3, 581, 19, 432, 9, 451, 5, 4.398148148148148, 77.62478485370052
4, 141, 360, 254, 351, 34, 2, 2923, 63, 2250, 4, 2313, 4, 2.8, 79.13102976394116
4, 55, 358, 136, 354, 6, 2, 1349, 21, 1036, 1, 1057, 0, 2.027027027027027, 78.35433654558932
3, 6, 351, 10, 363, 1, 0, 126, 7, 97, 0, 104, 0, 7.216494845360825, 82.53968253968254
1, 136, 349, 283, 343, 11, 7, 4415, 91, 3286, 2, 3377, 30, 2.7693244065733413, 76.48924122310306
5, 9, 362, 21, 372, 3, 2, 220, 4, 168, 1, 172, 0, 2.380952380952381, 78.18181818181819
5, 21, 369, 37, 370, 5, 0, 460, 9, 355, 0, 364, 0, 2.535211267605634, 79.1304347826087
4, 33, 368, 47, 370, 5, 1, 659, 20, 499, 0, 519, 0, 4.008016032064128, 78.7556904400607
5, 6, 376, 8, 379, 1, 0, 123, 2, 94, 0, 96, 0, 2.127659574468085, 78.04878048780488
3, 50, 348, 92, 350, 11, 2, 1046, 20, 792, 0, 812, 6, 2.525252525252525, 77.62906309751435
3, 21, 351, 36, 349, 2, 0, 550, 6, 412, 0, 418, 10, 1.4563106796116505, 76.0
4, 6, 364, 7, 377, 2, 1, 71, 2, 54, 1, 56, 0, 3.7037037037037037, 78.87323943661971
5, 31, 362, 45, 366, 8, 1, 486, 13, 358, 0, 371, 5, 3.631284916201117, 76.33744855967078
3, 21, 364, 26, 360, 4, 0, 491, 10, 381, 0, 391, 0, 2.6246719160104988, 79.63340122199592
5, 16, 368, 49, 365, 3, 0, 334, 15, 234, 0, 249, 2, 6.410256410256411, 74.55089820359281
4, 168, 350, 285, 342, 24, 5, 3103, 44, 2388, 0, 2432, 17, 1.8425460636515913, 78.37576538833387
2, 18, 352, 35, 343, 1, 0, 453, 16, 340, 1, 356, 0, 4.705882352941177, 78.58719646799118
1, 66, 350, 177, 347, 2, 2, 1929, 105, 1375, 2, 1480, 4, 7.636363636363637, 76.72369103162261
5, 5, 371, 14, 358, 1, 0, 91, 5, 66, 0, 71, 0, 7.575757575757576, 78.02197802197803
4, 37, 356, 73, 349, 4, 1, 1197, 39, 887, 1, 926, 8, 4.3968432919954905, 77.36006683375105
5, 27, 368, 37, 366, 7, 0, 410, 12, 305, 1, 317, 0, 3.9344262295081966, 77.3170731707317
3, 67, 355, 121, 352, 9, 0, 1361, 62, 953, 6, 1015, 13, 6.505771248688353, 74.57751653196179
5, 10, 361, 18, 376, 3, 0, 228, 0, 175, 1, 175, 3, 0.0, 76.75438596491227
5, 12, 364, 30, 369, 3, 2, 245, 8, 183, 0, 191, 0, 4.371584699453552, 77.95918367346938
4, 71, 355, 143, 348, 15, 0, 1441, 36, 1102, 0, 1138, 4, 3.266787658802178, 78.97293546148508
4, 9, 364, 21, 362, 3, 2, 266, 7, 206, 0, 213, 0, 3.3980582524271843, 80.07518796992481
2, 45, 347, 79, 335, 0, 4, 929, 28, 682, 0, 710, 5, 4.105571847507331, 76.42626480086115
4, 32, 354, 70, 340, 2, 1, 802, 14, 600, 1, 614, 2, 2.3333333333333335, 76.55860349127182
1, 9, 336, 38, 326, 0, 0, 332, 12, 228, 0, 240, 10, 5.2631578947368425, 72.28915662650603
4, 14, 368, 31, 363, 4, 0, 296, 6, 226, 0, 232, 0, 2.6548672566371683, 78.37837837837837
2, 33, 335, 57, 345, 3, 6, 557, 9, 419, 0, 428, 4, 2.1479713603818618, 76.84021543985638
5, 29, 362, 30, 370, 6, 2, 697, 23, 511, 3, 534, 0, 4.500978473581213, 76.61406025824964
4, 24, 360, 32, 352, 2, 1, 404, 8, 303, 2, 311, 0, 2.6402640264026402, 76.98019801980197
1, 50, 332, 85, 316, 3, 5, 1097, 25, 837, 3, 862, 0, 2.986857825567503, 78.57793983591614
4, 34, 361, 81, 352, 7, 1, 847, 32, 626, 4, 658, 2, 5.111821086261981, 77.68595041322314
4, 11, 356, 11, 349, 2, 1, 110, 6, 78, 0, 84, 0, 7.6923076923076925, 76.36363636363636
4, 51, 361, 79, 358, 10, 0, 1084, 29, 821, 0, 850, 0, 3.5322777101096223, 78.41328413284133
3, 10, 357, 22, 355, 1, 1, 213, 6, 163, 0, 169, 0, 3.6809815950920246, 79.34272300469483
1, 13, 343, 39, 335, 0, 0, 318, 19, 228, 2, 247, 0, 8.333333333333334, 77.67295597484276
3, 49, 348, 81, 347, 5, 2, 986, 27, 722, 1, 749, 0, 3.739612188365651, 75.9634888438134
3, 13, 350, 31, 349, 4, 0, 285, 6, 207, 0, 213, 0, 2.898550724637681, 74.73684210526316
1, 34, 342, 58, 339, 5, 7, 629, 15, 482, 0, 497, 0, 3.112033195020747, 79.01430842607313
4, 16, 366, 35, 369, 4, 0, 297, 6, 224, 0, 230, 0, 2.6785714285714284, 77.44107744107744
2, 29, 337, 61, 341, 4, 1, 697, 19, 527, 2, 546, 4, 3.6053130929791273, 78.33572453371592
3, 23, 363, 53, 361, 3, 0, 388, 9, 290, 3, 299, 0, 3.103448275862069, 77.0618556701031
4, 11, 370, 18, 360, 2, 1, 198, 5, 148, 1, 153, 0, 3.3783783783783785, 77.27272727272727
5, 36, 364, 72, 357, 8, 0, 1023, 17, 787, 2, 804, 0, 2.1601016518424396, 78.59237536656892
5, 14, 366, 31, 359, 3, 0, 354, 20, 262, 1, 282, 0, 7.633587786259542, 79.66101694915254
2, 33, 346, 64, 332, 2, 3, 614, 8, 480, 0, 488, 2, 1.6666666666666667, 79.47882736156352
3, 49, 358, 92, 349, 6, 2, 864, 25, 644, 0, 669, 4, 3.8819875776397517, 77.43055555555556
4, 16, 361, 18, 357, 1, 0, 233, 8, 178, 0, 186, 0, 4.49438202247191, 79.8283261802575
4, 15, 361, 35, 364, 1, 0, 347, 2, 272, 0, 274, 0, 0.7352941176470589, 78.96253602305475
5, 5, 365, 9, 365, 2, 0, 56, 4, 38, 0, 42, 0, 10.526315789473685, 75.0
5, 6, 365, 16, 360, 1, 0, 283, 11, 216, 0, 227, 0, 5.092592592592593, 80.21201413427562
4, 59, 355, 108, 354, 10, 3, 1456, 47, 1073, 0, 1120, 7, 4.380242311276794, 76.92307692307692
4, 21, 353, 48, 351, 3, 0, 468, 8, 357, 0, 365, 1, 2.2408963585434174, 77.99145299145299
3, 12, 359, 13, 350, 2, 0, 219, 14, 156, 0, 170, 0, 8.974358974358974, 77.62557077625571
4, 15, 365, 23, 360, 4, 1, 179, 0, 142, 0, 142, 0, 0.0, 79.32960893854748
5, 35, 362, 111, 358, 7, 0, 1439, 0, 1113, 0, 1113, 0, 0.0, 77.3453787352328
4, 31, 356, 57, 359, 7, 1, 693, 15, 520, 0, 535, 0, 2.8846153846153846, 77.2005772005772
2, 15, 347, 19, 334, 3, 0, 232, 5, 173, 0, 178, 0, 2.8901734104046244, 76.72413793103448
4, 20, 361, 33, 356, 4, 0, 427, 11, 326, 0, 337, 0, 3.374233128834356, 78.92271662763466
4, 16, 371, 19, 362, 3, 0, 241, 7, 183, 1, 190, 0, 3.8251366120218577, 78.83817427385893
5, 7, 353, 18, 351, 1, 0, 142, 10, 85, 0, 95, 3, 11.764705882352942, 66.90140845070422
3, 12, 354, 16, 356, 0, 0, 143, 6, 102, 0, 108, 1, 5.882352941176471, 75.52447552447552
4, 56, 351, 83, 346, 8, 0, 955, 37, 684, 7, 721, 4, 5.409356725146199, 75.49738219895288
1, 54, 341, 111, 339, 2, 6, 1311, 23, 997, 0, 1020, 6, 2.3069207622868606, 77.80320366132723
4, 40, 362, 66, 355, 6, 0, 766, 6, 581, 1, 587, 4, 1.0327022375215147, 76.63185378590079
3, 59, 356, 119, 348, 7, 0, 1056, 14, 794, 0, 808, 0, 1.7632241813602014, 76.51515151515152
1, 27, 341, 60, 337, 0, 3, 729, 19, 556, 3, 575, 0, 3.41726618705036, 78.87517146776406
2, 14, 355, 18, 350, 4, 1, 296, 10, 209, 0, 219, 1, 4.784688995215311, 73.98648648648648
4, 31, 366, 42, 367, 6, 1, 630, 15, 479, 1, 494, 0, 3.1315240083507305, 78.41269841269842
3, 37, 351, 60, 351, 6, 1, 509, 9, 384, 2, 393, 0, 2.34375, 77.21021611001964
4, 6, 348, 8, 348, 2, 0, 101, 2, 81, 0, 83, 0, 2.4691358024691357, 82.17821782178218
5, 24, 366, 30, 379, 9, 0, 279, 9, 199, 0, 208, 0, 4.522613065326633, 74.55197132616487
5, 19, 356, 42, 347, 2, 1, 524, 15, 380, 7, 395, 2, 3.9473684210526314, 75.38167938931298
5, 18, 354, 30, 362, 4, 1, 409, 12, 302, 4, 314, 0, 3.9735099337748343, 76.77261613691931
3, 11, 370, 18, 363, 3, 0, 189, 5, 144, 0, 149, 0, 3.4722222222222223, 78.83597883597884
4, 61, 358, 132, 355, 12, 2, 958, 17, 721, 1, 738, 0, 2.3578363384188625, 77.03549060542798
4, 19, 362, 24, 360, 3, 1, 346, 13, 246, 0, 259, 0, 5.284552845528455, 74.85549132947978
5, 27, 366, 36, 370, 6, 0, 415, 6, 328, 1, 334, 0, 1.829268292682927, 80.48192771084338
4, 7, 373, 5, 371, 3, 1, 100, 3, 78, 0, 81, 0, 3.8461538461538463, 81.0
5, 23, 355, 67, 352, 5, 0, 722, 17, 538, 3, 555, 2, 3.159851301115242, 76.86980609418282
3, 33, 348, 68, 346, 4, 1, 786, 22, 594, 6, 616, 2, 3.7037037037037037, 78.37150127226464
4, 53, 362, 96, 359, 8, 1, 896, 45, 625, 1, 670, 0, 7.2, 74.77678571428571
3, 78, 353, 125, 352, 6, 1, 1747, 54, 1278, 5, 1332, 5, 4.225352112676056, 76.24499141385232
4, 55, 359, 126, 357, 8, 0, 1064, 21, 802, 0, 823, 4, 2.6184538653366585, 77.34962406015038
4, 24, 369, 29, 362, 5, 0, 466, 12, 362, 0, 374, 0, 3.314917127071823, 80.25751072961373
4, 34, 355, 56, 355, 6, 0, 545, 15, 415, 1, 430, 0, 3.6144578313253013, 78.89908256880734
5, 20, 360, 36, 354, 4, 0, 427, 7, 331, 2, 338, 0, 2.1148036253776437, 79.15690866510539
5, 41, 357, 66, 355, 5, 0, 839, 30, 613, 1, 643, 3, 4.893964110929853, 76.6388557806913
3, 33, 353, 57, 361, 7, 2, 595, 19, 435, 0, 454, 1, 4.367816091954023, 76.30252100840336
2, 21, 356, 49, 357, 1, 0, 595, 17, 435, 0, 452, 6, 3.9080459770114944, 75.96638655462185
4, 39, 351, 105, 344, 6, 0, 1320, 29, 997, 0, 1026, 6, 2.908726178535607, 77.72727272727273
